date,adjClose,return
1962-03-13,101466.8901229968,0.0024517405467081
1962-03-14,101448.20054000172,-0.0001841939077112
1962-03-15,101193.02130759884,-0.002515364797449
1962-03-16,101292.42299959576,0.0009822978967568
1962-03-19,101505.5938700125,0.0021045095388583
1962-03-20,101754.16611289582,0.0024488526533981
1962-03-21,102006.7018496348,0.0024818220853854
1962-03-22,102464.98977004798,0.0044927236358327
1962-03-23,102176.05715990788,-0.0028198178791462
1962-03-26,101972.30147437908,-0.0019941627343273
1962-03-27,102041.19879694244,0.0006756474215763
1962-03-28,102052.58552109664,0.0001115894784504
1962-03-29,102152.18637035064,0.0009759757554932
1962-03-30,102375.4017729818,0.002185126041472
1962-04-02,102498.0146451836,0.0011976790330328
1962-04-03,102779.80639981458,0.0027492411009759
1962-04-04,103303.31736290286,0.0050935196457932
1962-04-05,102859.9854716992,-0.0042915552232096
1962-04-06,103142.82387002408,0.0027497417681696
1962-04-09,103113.89853062044,-0.0002804396691725
1962-04-10,103125.13434088904,0.000108965041849
1962-04-11,102833.62182028175,-0.0028267843961653
1962-04-12,102964.64925689118,0.0012741692287994
1962-04-13,103095.83103701923,0.0012740467828018
1962-04-16,103192.54528952746,0.0009381005180848
1962-04-17,103235.45976161912,0.0004158679483217
1962-04-18,103455.54801391346,0.0021319055758801
1962-04-19,103346.40860272045,-0.001054940148578
1962-04-23,103087.6379779496,-0.0025039150200719
1962-04-24,102979.16151104488,-0.0010522742496817
1962-04-25,102958.54573689424,-0.0002001936493573
1962-04-26,102937.887854199,-0.0002006427203041
1962-04-27,103308.206997784,0.0035975008940296
1962-04-30,103341.45298976112,0.0003218136578231
1962-05-01,103384.61963786378,0.0004177089333836
1962-05-02,103363.6164055332,-0.0002031562567446
1962-05-03,103462.54685091371,0.0009571109140802
1962-05-04,103441.41174663875,-0.0002042778272741
1962-05-07,103506.677020712,0.0006309395141772
1962-05-08,103550.03820863042,0.0004189216499503
1962-05-09,103746.07593632744,0.001893169052261
1962-05-10,103812.52941363168,0.0006405396705801
1962-05-11,103856.08783130096,0.0004195872879246
1962-05-14,103703.89591177234,-0.0014654116355299
1962-05-15,103562.39323161906,-0.0013644876010604
1962-05-16,103518.74735367658,-0.0004214452426265
1962-05-17,103497.2283450736,-0.0002078754733134
1962-05-18,103052.66919926286,-0.0042953724744061
1962-05-21,102880.55127472636,-0.001670193755037
1962-05-22,103010.32139709935,0.0012613669033174
1962-05-23,103086.61362782677,0.000740627052636
1962-05-24,103216.65403205466,0.001261467417073
1962-05-25,103379.64550685408,0.0015791199233099
1962-05-28,103532.24376644932,0.0014760957908792
1962-05-29,103305.00193213136,-0.0021948894957841
1962-05-31,103294.282411923,-0.000103765742296
1962-06-01,103424.37028282465,0.0012593908187761
1962-06-04,103490.7253902385,0.0006415809661921
1962-06-05,103382.85916770434,-0.0010422791233457
1962-06-06,103479.74185166352,0.0009371252133973
1962-06-07,103557.30415774194,0.0007495409699573
1962-06-08,103687.58917490416,0.001258095874761
1962-06-11,103687.54051114785,-4.693305796221736e-07
1962-06-12,103817.8644617994,0.0012568911366697
1962-06-13,103709.72394030124,-0.0010416369288538
1962-06-14,103449.52560832484,-0.002508909696126
1962-06-15,103494.0744209253,0.0004306333193746
1962-06-18,103375.31114301013,-0.0011475369829595
1962-06-19,103149.8498057888,-0.0021809979068351
1962-06-20,103194.50162933514,0.0004328830689566
1962-06-21,103357.47718274544,0.0015793046222141
1962-06-22,103368.6595818305,0.0001081914863816
1962-06-25,102896.97823781696,-0.0045630981955429
1962-06-26,102757.20054565113,-0.0013584236831792
1962-06-27,102885.7510287298,0.0012510119232136
1962-06-28,102745.96577007606,-0.0013586454611649
1962-06-29,102606.41833850888,-0.0013581791802848
1962-07-02,102639.83653321954,0.0003256930243915
1962-07-03,102650.97584582683,0.000108528160055
1962-07-05,102673.25434261531,0.0002170315148481
1962-07-06,102368.21374053828,-0.0029709840603585
1962-07-09,102135.76750459784,-0.0022706876231091
1962-07-10,102330.64088242744,0.0019079836828057
1962-07-11,102443.6170326228,0.0011040305154068
1962-07-12,102503.36998273592,0.00058327645825
1962-07-13,102514.64807972364,0.000110026597073
1962-07-16,102432.24279213202,-0.0008038391501624
1962-07-17,102375.4192466924,-0.0005547427635158
1962-07-18,102420.7245238502,0.000442540577525
1962-07-19,102431.98465953273,0.0001099400119932
1962-07-20,102559.39045686016,0.0012438087356301
1962-07-23,102627.42408669462,0.0006633583675896
1962-07-24,102604.37256697306,-0.0002246136442252
1962-07-25,102581.28310890186,-0.0002250338605807
1962-07-26,102708.69509593867,0.0012420588159496
1962-07-27,102603.71030335204,-0.0010221607088725
1962-07-30,102521.38514392493,-0.0008023604524997
1962-07-31,102498.15053817724,-0.0002266317970154
1962-08-01,102543.84063364528,0.0004457650721318
1962-08-02,102903.3599177812,0.0035060056451403
1962-08-03,102798.28638133172,-0.0010210894623211
1962-08-06,102831.88217439232,0.0003268127732789
1962-08-07,102808.32435152256,-0.0002290906513781
1962-08-08,102854.27908533822,0.0004469942886973
1962-08-09,103016.52992981252,0.0015774826863517
1962-08-10,103027.74519663464,0.0001088686138985
1962-08-13,103061.39054033236,0.0003265658549891
1962-08-14,103270.28730465792,0.0020269158336634
1962-08-15,103281.4415918762,0.0001080106147604
1962-08-16,103525.9599518301,0.0023674956137824
1962-08-17,103537.08472577573,0.0001074587857072
1962-08-20,103722.76161359136,0.0017933370280556
1962-08-21,103815.50344617089,0.0008941319256907
1962-08-22,103791.10693019503,-0.0002349987734585
1962-08-23,103802.17018929913,0.0001065915898894
1962-08-24,103813.23339734937,0.0001065797374952
1962-08-27,103765.1123222758,-0.0004635350763939
1962-08-28,103740.57955263922,-0.0002364259922004
1962-08-29,103751.65737937333,0.0001067839295083
1962-08-30,103717.39304257825,-0.0003302533921919
1962-08-31,103692.82469161726,-0.0002368778296509
1962-09-04,103737.3194704666,0.0004291018108695
1962-09-05,103631.96774358954,-0.0010155624553905
1962-09-06,103571.43854388752,-0.0005840784559045
1962-09-07,103430.53290132906,-0.0013604681419844
1962-09-10,103499.59256579504,0.0006676912757652
1962-09-11,103510.68316592804,0.0001071559786669
1962-09-12,103601.91196622352,0.000881346712293
1962-09-13,103648.96928080484,0.0004542128005962
1962-09-14,103660.04498712203,0.0001068578529439
1962-09-17,103693.27193622946,0.0003205376682169
1962-09-18,103740.540674158,0.0004558515422063
1962-09-19,103715.42309410256,-0.0002421192321943
1962-09-20,103762.75357820989,0.0004563495254159
1962-09-21,103773.85996130075,0.0001070363180224
1962-09-24,103923.33408371016,0.0014403831799758
1962-09-25,103970.89990765927,0.0004577010963753
1962-09-26,104018.55323249922,0.0004583332921257
1962-09-27,104109.46863434432,0.0008740306322265
1962-09-28,104237.05985512586,0.0012255486696379
1962-10-01,104386.95032287433,0.0014379767422143
1962-10-02,104514.80122745992,0.0012247786163899
1962-10-03,104679.7439031781,0.001578175280257
1962-10-04,104690.82180977422,0.0001058266497706
1962-10-05,104547.98721434978,-0.0013643468735394
1962-10-08,104544.13771919756,-3.682036598506855e-05
1962-10-09,104481.115346823,-0.0006028302853655
1962-10-10,104645.87679639104,0.0015769495666382
1962-10-11,104619.74610394624,-0.0002497058961592
1962-10-12,104619.74610394624,-0.0002497058961592
1962-10-15,104663.56216260223,0.0004188125118604
1962-10-16,104674.516126654,0.0001046588117719
1962-10-17,104606.12808990874,-0.0006533398889803
1962-10-18,104771.11124668294,0.0015771844325638
1962-10-19,105250.48484614628,0.0045754368142059
1962-10-22,104931.95332698754,-0.0030264137939541
1962-10-23,104751.1933079141,-0.0017226403716145
1962-10-24,104762.14710991044,0.000104569710859
1962-10-25,104694.1248887452,-0.0006493015181703
1962-10-26,104821.6299305878,0.0012178815380337
1962-10-29,104892.2754394094,0.0006739592665023
1962-10-30,104903.2900304012,0.0001050085999723
1962-10-31,104914.30456546196,0.0001049970411561
1962-11-01,104925.31904459832,0.0001049854848869
1962-11-02,104974.1742668382,0.0004656190010641
1962-11-05,105085.94580895672,0.001064752763231
1962-11-07,105107.94381344736,0.0002093334586399
1962-11-08,105235.640584903,0.0012149107557684
1962-11-09,105363.48106681848,0.0012148021450233
1962-11-12,105363.48106681848,0.0012148021450233
1962-11-13,105290.5581915164,-0.000692107688202
1962-11-14,105184.935015353,-0.0010031590484235
1962-11-15,105195.933528179,0.0001045635748539
1962-11-16,105052.29110983436,-0.0013654750096037
1962-11-19,105007.38638646535,-0.0004274511568912
1962-11-20,105096.22466646109,0.0008460193425703
1962-11-21,105145.5968853897,0.0004697810895237
1962-11-23,105167.62343966868,0.0002094862260659
1962-11-26,105162.12385769836,-5.229348910318343e-05
1962-11-27,105211.67587761534,0.0004711964545718
1962-11-28,105222.68884740268,0.0001046744070509
1962-11-29,105233.70176131211,0.0001046629204219
1962-11-30,105244.71461934812,0.0001046514362954
1962-12-03,105161.78134825366,-0.0007880041424828
1962-12-04,105057.02502979575,-0.0009961443892908
1962-12-05,105106.81647523408,0.000473946843861
1962-12-06,105233.68582967557,0.001207051632768
1962-12-07,105283.62062330516,0.0004745133959331
1962-12-10,105432.8331679156,0.0014172436674109
1962-12-11,105560.0137176698,0.0012062708165265
1962-12-12,105687.3364387552,0.0012061643097731
1962-12-13,105698.37761618014,0.0001044702023627
1962-12-14,105748.6607577508,0.0004757229269236
1962-12-17,105937.68086835476,0.0017874468503857
1962-12-18,106104.87587588528,0.0015782392644434
1962-12-19,106076.44359845085,-0.0002679639102324
1962-12-20,106127.07453660926,0.0004773061430121
1962-12-21,106217.43632386575,0.0008514489601363
1962-12-24,106407.53856967347,0.0017897461319635
1962-12-26,106429.88335539514,0.0002099925063769
1962-12-27,106284.38414350158,-0.0013670898370498
1962-12-28,106099.36276995468,-0.0017408142789544
1962-12-31,106016.41914473491,-0.0007817542259853
1963-01-02,106234.81169635527,0.0020599880035772
1963-01-03,106275.98746048471,0.0003875920093605
1963-01-04,106003.26306370812,-0.0025661901930388
1963-01-07,106165.75128660076,0.0015328605761408
1963-01-08,106139.0803240214,-0.0002512200239357
1963-01-09,106121.20541515083,-0.0001684102482892
1963-01-10,106260.3366022372,0.0013110592415725
1963-01-11,106399.63630762864,0.0013109285161865
1963-01-14,106405.00925835109,5.049782977528672e-05
1963-01-15,106446.7004459803,0.0003918160236986
1963-01-16,106458.46597213378,0.0001105297402754
1963-01-17,106215.56866332349,-0.0022816157136237
1963-01-18,106070.35268571218,-0.0013671816612083
1963-01-21,105978.91598978455,-0.0008620382002363
1963-01-22,105864.16182290325,-0.0010828018555347
1963-01-23,105875.9619710853,0.0001114649941855
1963-01-24,105887.76194546408,0.0001114509295507
1963-01-25,106026.0578249068,0.0013060610301118
1963-01-28,105934.960105296,-0.0008592012329765
1963-01-29,105946.75921091966,0.0001113806585844
1963-01-30,106054.60092782456,0.0010178859429781
1963-01-31,105939.9688131218,-0.0010808782806204
1963-02-01,105921.33265687208,-0.0001759124196327
1963-02-04,105830.41013433228,-0.000858396701204
1963-02-05,105811.66009757876,-0.0001771705951975
1963-02-06,105792.86346310625,-0.0001776423737723
1963-02-07,105804.52836841503,0.0001102617409809
1963-02-08,105911.59640045432,0.0010119418676153
1963-02-11,105915.77755258747,3.947775574397738e-05
1963-02-12,105915.77755258747,3.947775574397738e-05
1963-02-13,105843.7871474886,-0.0006796948175463
1963-02-14,105886.17999467676,0.0004005227735197
1963-02-15,105992.88606675956,0.0010077431454054
1963-02-18,106027.72329636314,0.0003286751677054
1963-02-19,105977.4596356071,-0.0004740614925357
1963-02-20,105958.06455145525,-0.0001830114084498
1963-02-21,105843.90300544442,-0.0010774219640015
1963-02-25,105795.61860389664,-0.0004561850061906
1963-02-26,105807.18726899024,0.0001093491889954
1963-02-27,105818.75589562768,0.0001093368696023
1963-02-28,105955.71944042144,0.0012943220096903
1963-03-01,105998.5322244332,0.0004040629825161
1963-03-04,106064.6971399944,0.000624205959957
1963-03-05,106170.43601138932,0.0009969280471842
1963-03-06,106213.50971977445,0.000405703414277
1963-03-07,106193.58531708864,-0.0001875882148922
1963-03-08,106111.20092467163,-0.0007757944340142
1963-03-11,106146.07794645596,0.0003286836967291
1963-03-12,106157.70346487444,0.0001095237680317
1963-03-13,106075.78351872668,-0.0007716815970388
1963-03-14,106087.45988464227,0.0001100756980365
1963-03-15,106099.13615609294,0.0001100626922669
1963-03-18,106134.16440377384,0.0003301463984528
1963-03-19,106052.7568982542,-0.0007670245106933
1963-03-20,106157.51609678878,0.0009878026898924
1963-03-21,106076.20986601186,-0.000765901782242
1963-03-22,106055.89953935969,-0.0001914691963244
1963-03-25,105966.23891214591,-0.0008454091436987
1963-03-26,105913.72870322964,-0.0004955371583944
1963-03-27,105925.36194194044,0.0001098369291046
1963-03-28,105936.99512743102,0.0001098243638475
1963-03-29,105980.82950481048,0.0004137778056356
1963-04-01,106015.83560680288,0.0003303059822794
1963-04-02,105903.1148812938,-0.0010632442301086
1963-04-03,105914.79816476844,0.0001103204895129
1963-04-04,106050.8410628879,0.0012844560012079
1963-04-05,106062.50940476455,0.0001100259249215
1963-04-08,105849.10380890992,-0.0020120737954655
1963-04-09,105828.27415172195,-0.0001967863348713
1963-04-10,105592.41209636514,-0.0022287243862513
1963-04-11,105604.10373508387,0.0001107242318518
1963-04-15,105527.46575895535,-0.0007257102083908
1963-04-16,105571.84717212852,0.0004205674120378
1963-04-17,105493.07363496236,-0.0007461604516375
1963-04-18,105628.10162782186,0.0012799702218055
1963-04-19,105796.15675067763,0.001591007698386
1963-04-22,105831.54587750803,0.0003345029528227
1963-04-23,105843.3420521706,0.0001114618005884
1963-04-24,105888.20752779167,0.0004238856667899
1963-04-25,105933.16975360089,0.0004246197651178
1963-04-26,105945.0355694946,0.0001120122802076
1963-04-29,105980.63219595212,0.0003359914531735
1963-04-30,105992.49746441936,0.0001119569512029
1963-05-01,106127.88976430158,0.0012773762588966
1963-05-02,106139.7402618255,0.0001116624249313
1963-05-03,106185.06217084912,0.0004270022605277
1963-05-06,106344.39494322133,0.0015005196504553
1963-05-07,106480.11778297609,0.0012762575764075
1963-05-08,106458.25850758892,-0.0002052897371104
1963-05-09,106346.28979741895,-0.0010517616175542
1963-05-10,106358.124624362,0.0001112857530392
1963-05-13,106427.4825044132,0.0006521164254835
1963-05-14,106563.10235411182,0.0012742935049037
1963-05-15,106664.88864224042,0.0009551738442294
1963-05-16,106710.72166412088,0.0004296917426518
1963-05-17,106564.63663817564,-0.0013689817074334
1963-05-20,106476.46514980358,-0.0008273991368398
1963-05-21,106611.91209290912,0.0012720833934052
1963-05-22,106534.29791903969,-0.0007280065833714
1963-05-23,106511.96456339076,-0.0002096353576749
1963-05-24,106366.24282602516,-0.0013681255243289
1963-05-27,106401.68089742473,0.0003331702846505
1963-05-28,106379.209101782,-0.000211197750385
1963-05-29,106390.98700858778,0.0001107162471429
1963-05-31,106414.54251635657,0.0002214051061193
1963-06-03,106292.4709931675,-0.0011471319643205
1963-06-04,106392.68330469698,0.0009427978350029
1963-06-05,106404.39191155892,0.0001100508653251
1963-06-06,106381.58765762736,-0.0002143168484107
1963-06-07,106481.70270567208,0.0009410937573794
1963-06-10,106516.57761831585,0.0003275202382906
1963-06-11,106651.29118183926,0.0012647192252661
1963-06-12,106539.82740860197,-0.0010451235236079
1963-06-13,106551.45225832726,0.0001091127140719
1963-06-14,106563.07707778415,0.0001091005257132
1963-06-17,106563.08000744272,2.7492248033667014e-08
1963-06-18,106574.67060420476,0.0001087674714472
1963-06-19,106586.26118920108,0.000108755531972
1963-06-20,106597.85176243832,0.0001087435951681
1963-06-21,106609.442323924,0.0001087316610424
1963-06-24,106556.61676331628,-0.0004955054585806
1963-06-25,106568.25622074588,0.0001092326106362
1963-06-26,106579.89564986172,0.0001092204144894
1963-06-27,106591.5350506766,0.0001092082211555
1963-06-28,106603.17442319429,0.0001091960305492
1963-07-01,106515.67647320864,-0.000820781843121
1963-07-02,106283.08569544904,-0.0021836295413109
1963-07-03,106294.7696053704,0.0001099319787802
1963-07-05,106196.33712176562,-0.0009260331808442
1963-07-08,106109.86172991476,-0.0008142973118904
1963-07-09,106156.99452051062,0.0004441885968697
1963-07-10,106204.22083043231,0.0004448723339898
1963-07-11,106180.48793189926,-0.0002234647394188
1963-07-12,106227.7808993008,0.0004454016771129
1963-07-15,106384.66379485176,0.0014768537403571
1963-07-16,106396.4289038801,0.0001105902731528
1963-07-17,106372.44334528764,-0.000225435748545
1963-07-18,106505.82049844372,0.0012538694135579
1963-07-19,106603.4862067709,0.0009169987881423
1963-07-22,106638.49207599444,0.0003283745257227
1963-07-23,106650.1606503549,0.0001094217869486
1963-07-24,106783.71633232795,0.0012522783009294
1963-07-25,106795.3699240471,0.0001091326666593
1963-07-26,106965.24153547002,0.0015906271174839
1963-07-29,107000.2570691371,0.0003273543177617
1963-07-30,106975.61945362992,-0.0002302575356548
1963-07-31,106987.25789707196,0.0001087952890714
1963-08-01,107035.27218573376,0.000448785113345
1963-08-02,107132.65632228387,0.0009098321942053
1963-08-05,107167.5261820627,0.0003254830130778
1963-08-06,107057.0879697733,-0.0010305193767539
1963-08-07,107032.1782158629,-0.0002326772975315
1963-08-08,107080.36443689314,0.0004502031242703
1963-08-09,107092.00262853006,0.0001086865150123
1963-08-12,107090.2036580602,-1.679836426327075e-05
1963-08-13,107065.08926830988,-0.0002345162199012
1963-08-14,106991.69620150824,-0.0006854995153247
1963-08-15,107125.01880829073,0.0012461023753782
1963-08-16,107173.46918824644,0.0004522788466665
1963-08-19,107330.24864757108,0.0014628569972783
1963-08-20,107257.0249230325,-0.0006822282204805
1963-08-21,107231.65875154668,-0.0002364989286623
1963-08-22,107243.29658066704,0.0001085297873393
1963-08-23,107254.9343819599,0.0001085177504227
1963-08-26,107289.84761896022,0.0003255163708923
1963-08-27,107301.48530902824,0.0001084696299444
1963-08-28,107313.12297131158,0.0001084576066194
1963-08-29,107203.2291918726,-0.0010240479113478
1963-08-30,107177.61703364491,-0.0002389121896864
1963-09-03,107102.86390556916,-0.0006974695850187
1963-09-04,106993.46340105504,-0.0010214526533162
1963-09-05,106522.84930046403,-0.004398531327348
1963-09-06,106497.33466868829,-0.0002395226183238
1963-09-09,106449.63394713572,-0.0004479053086254
1963-09-10,106544.04449105714,0.0008869034154528
1963-09-11,106555.72200045631,0.0001096026479467
1963-09-12,106567.3995313862,0.0001095908385835
1963-09-13,106579.07708385766,0.0001095790318876
1963-09-16,106614.10987058154,0.0003287022901907
1963-09-17,106625.78750927698,0.0001095318312895
1963-09-18,106675.07484085712,0.000462245885648
1963-09-19,106686.78452255442,0.0001097696131431
1963-09-20,106818.5654470178,0.0012352131995836
1963-09-23,106853.64993014878,0.000328449300776
1963-09-24,106827.5023484697,-0.0002447046188517
1963-09-25,106839.16524176874,0.0001091750068349
1963-09-26,106850.82815487438,0.0001091632743408
1963-09-27,106982.59721747728,0.0012332058148571
1963-09-30,107017.54122254712,0.0003266326110853
1963-10-01,107029.18926028344,0.0001088423225132
1963-10-02,107040.83731605166,0.0001088306456278
1963-10-03,107052.48538985576,0.0001088189713025
1963-10-04,106944.1321735318,-0.0010121504038823
1963-10-07,106897.5594120487,-0.0004354868335134
1963-10-08,106871.02291459205,-0.0002482423135066
1963-10-09,106763.13350699926,-0.0010095291001284
1963-10-10,106774.82654347406,0.0001095231667589
1963-10-11,106786.5196034838,0.000109511393165
1963-10-14,106821.5989247812,0.0003284995281023
1963-10-15,106713.99269129874,-0.0010073452800331
1963-10-16,106725.7007348528,0.0001097142301471
1963-10-17,106618.3174669084,-0.0010061612826621
1963-10-18,106630.0403856078,0.000109952201253
1963-10-21,106665.20930516584,0.0003298218722496
1963-10-22,106715.49321864762,0.0004714181297664
1963-10-23,106688.65538781905,-0.0002514895449492
1963-10-24,106739.00183556911,0.0004719006680427
1963-10-25,106712.10157956538,-0.0002520189953169
1963-10-28,106747.2710718512,0.0003295736075406
1963-10-29,106640.25844580575,-0.0010024858244236
1963-10-30,106613.2556559604,-0.000253213844742
1963-10-31,106506.47598839096,-0.001001560893272
1963-11-01,106438.62065350192,-0.0006371005543027
1963-11-04,106473.92359479614,0.0003316741712497
1963-11-06,106261.4594012674,-0.0019954575388553
1963-11-07,106273.25649932765,0.0001110195373441
1963-11-08,106402.9362133294,0.001220247861724
1963-11-11,106402.9362133294,0.001220247861724
1963-11-12,106450.0665419048,0.0004429419925113
1963-11-13,106500.9212543472,0.000477733026333
1963-11-14,106788.15310996256,0.0026969893990813
1963-11-15,106839.2417880515,0.0004784114773137
1963-11-18,106874.77835374649,0.0003326171648192
1963-11-19,106926.04780458695,0.0004797151547841
1963-11-20,106977.40585260636,0.0004803137221833
1963-11-21,106949.80003895282,-0.0002580527489287
1963-11-22,107001.21933086844,0.0004807796919386
1963-11-26,107088.53859539388,0.0008160585932708
1963-11-27,107100.47559287764,0.0001114684880412
1963-11-29,107124.349364293,0.0002229100410919
1963-12-02,106963.86200773602,-0.0014981407822718
1963-12-03,106936.01199108284,-0.0002603684658577
1963-12-04,106947.97744008226,0.0001118935406008
1963-12-05,106920.06354100825,-0.0002610044597585
1963-12-06,106931.99852449977,0.0001116252936657
1963-12-09,107007.8036316824,0.0007089094773184
1963-12-10,107019.76865944656,0.0001118145346235
1963-12-11,106874.05312690644,-0.0013615758505682
1963-12-12,106808.57413580238,-0.0006126743506799
1963-12-13,106780.53510922968,-0.000262516626587
1963-12-16,106659.17519483792,-0.001136535926399
1963-12-17,106594.19300527444,-0.0006092508163951
1963-12-18,106606.18506849695,0.000112502031156
1963-12-19,106658.3010823538,0.0004888648235874
1963-12-20,106553.4836056884,-0.000982740917507
1963-12-23,106589.59172687183,0.0003388732114764
1963-12-24,106601.62764828946,0.0001129183555599
1963-12-26,106702.11997816346,0.0009426903893583
1963-12-27,106790.59888918682,0.0008292141809502
1963-12-30,106943.3933383077,0.0014307855814108
1963-12-31,106955.32621017651,0.00011158119727
1964-01-02,106979.1918612378,0.0002231366300953
1964-01-03,106962.42017529852,-0.0001567752162592
1964-01-06,106970.35221578932,7.415726455906047e-05
1964-01-07,107108.47486508092,0.0012912236561861
1964-01-08,106840.23791576932,-0.0025043485088316
1964-01-09,106852.59085943978,0.0001156207053769
1964-01-10,106769.02716153032,-0.0007820465300591
1964-01-13,106806.2406346381,0.0003485418393058
1964-01-14,106914.35509591224,0.0010122485412062
1964-01-15,106926.70784685866,0.0001155387500146
1964-01-16,107064.45442768262,0.0012882336284143
1964-01-17,107172.67630129264,0.0010108104897048
1964-01-20,107239.33376530808,0.0006219632308894
1964-01-21,107347.4983640091,0.0010086280369638
1964-01-22,107359.7695133889,0.0001143123926203
1964-01-23,107276.3027715908,-0.0007774489659991
1964-01-24,107228.7587008482,-0.0004431926671059
1964-01-27,107265.50594327846,0.0003426995040833
1964-01-28,107307.8225528654,0.0003945034260064
1964-01-29,107320.10847451045,0.0001144923208091
1964-01-30,107362.56253753806,0.0003955834897213
1964-01-31,107405.11717431416,0.000396363832702
1964-02-03,107537.36609342993,0.0012313092950788
1964-02-04,107549.67377673356,0.0001144502952856
1964-02-05,107561.9814225968,0.0001144368497927
1964-02-06,107699.9501625018,0.0012826905759846
1964-02-07,107712.2428263801,0.0001141380646858
1964-02-10,107654.14735925704,-0.0005393580673713
1964-02-11,107666.49142119304,0.0001146640630094
1964-02-12,107666.49142119304,0.0001146640630094
1964-02-13,107816.76577777872,0.00139573932987
1964-02-14,107829.09480915644,0.0001143517085564
1964-02-17,107866.08155520364,0.0003430126730885
1964-02-18,107847.45954061934,-0.0001726401322437
1964-02-19,107765.2418943117,-0.0007623512566532
1964-02-20,107777.58545073318,0.0001145411656346
1964-02-24,107701.72814854978,-0.0007038318947873
1964-02-25,107714.08626021683,0.0001147438567561
1964-02-26,107726.4443176162,0.0001147301883013
1964-02-27,107582.61946883106,-0.0013350932512083
1964-02-28,107563.75889861972,-0.0001753124278296
1964-03-02,107631.9654113497,0.0006341030978125
1964-03-03,107612.96005074818,-0.0001765772884373
1964-03-04,107593.90926638758,-0.0001770305765367
1964-03-05,107606.17340088164,0.0001139853972931
1964-03-06,107618.43753909029,0.0001139724406233
1964-03-09,107623.72543039123,4.91355516942793e-05
1964-03-10,107542.9602774421,-0.0007504400412284
1964-03-11,107523.69385141016,-0.000179150973548
1964-03-12,107443.20448877991,-0.000748573265549
1964-03-13,107423.91225990011,-0.0001795574598839
1964-03-16,107492.38055228564,0.0006373654705469
1964-03-17,107472.9451752514,-0.0001808070203149
1964-03-18,107269.08728380184,-0.0018968298590602
1964-03-19,107249.67289391084,-0.000180987741973
1964-03-20,107138.36454914774,-0.0010378432097709
1964-03-23,107175.27362583448,0.000344499160894
1964-03-24,107064.22765450996,-0.0010361155849453
1964-03-25,107076.54556223765,0.00011505157229
1964-03-26,107120.7870096107,0.0004131758933831
1964-03-30,107170.20042064652,0.0004612868558497
1964-03-31,107337.989985937,0.0015656363861586
1964-04-01,107350.36396154547,0.0001152804855959
1964-04-02,107330.50859328805,-0.0001849585555626
1964-04-03,107128.76854885266,-0.0018796150980689
1964-04-06,107165.97845819748,0.0003473381599439
1964-04-07,107269.0279224394,0.000961587490027
1964-04-08,107469.44903369134,0.001868396825567
1964-04-09,107481.85813179624,0.0001154662856883
1964-04-10,107494.26720544032,0.0001154527271836
1964-04-13,107408.3432371002,-0.0007993353559578
1964-04-14,107478.57358241592,0.0006538630352084
1964-04-15,107523.59898485754,0.000418924451087
